FarmApp,information_schema,udt_privileges,privilege_type,6,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,columns,udt_schema,27,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,27,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats,attname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,view_routine_usage,table_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_available_extensions,default_version,2,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_publication,pubowner,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,view_column_usage,column_name,7,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,numeric_precision_radix,19,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,19,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_shdescription,objoid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_aggregate,aggtranstype,17,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,17,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_user,usename,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_constraint,conbin,25,,YES,pg_node_tree,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,pg_node_tree,,,,,25,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,sql_packages,comments,5,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,dist,Users,LastName,5,,NO,character varying,20,80,,,,,,,,,,,,,,,,FarmApp,pg_catalog,varchar,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_class,reloptions,32,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,32,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_xact_user_tables,idx_scan,6,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_sys_tables,analyze_count,21,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,21,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,api,ApiMethods,StoredProcedureName,3,,YES,character varying,350,1400,,,,,,,,,,,,,,,,FarmApp,pg_catalog,varchar,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_seclabels,classoid,2,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_udt_grants,is_grantable,7,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_create_index,current_locker_pid,10,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_class,relforcerowsecurity,24,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,24,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_sys_indexes,idx_tup_read,7,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats_ext,statistics_schemaname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,domains,udt_catalog,20,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,20,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_domain_usage,table_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,tables,user_defined_type_catalog,7,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,check_constraints,constraint_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_ts_config_map,maptokentype,2,,NO,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,pronargs,17,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,17,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_trigger,tgqual,16,,YES,pg_node_tree,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,pg_node_tree,,,,,16,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_collation,collcollate,8,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,_pg_foreign_table_columns,attfdwoptions,4,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_namespace,oid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,referential_constraints,constraint_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,attributes,character_maximum_length,9,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_subscription_rel,srsubid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,dist,CodeAthTypes,CodeAthId,2,,YES,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_database,datallowconn,8,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,columns,collation_catalog,20,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,20,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_wal_receiver,received_tli,6,,YES,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sequences,numeric_precision,5,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_hba_file_rules,user_name,4,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_text,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_sys_indexes,relid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_ssl,version,3,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,constraint_table_usage,constraint_name,6,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_init_privs,classoid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_rules,definition,4,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_defined_types,ordering_routine_schema,10,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_functions,self_time,6,,YES,double precision,,,53,2,,,,,,,,,,,,,,FarmApp,pg_catalog,float8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,schemata,catalog_name,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_table_grants,is_grantable,7,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats,most_common_freqs,9,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_float4,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_range,rngsubopc,4,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statistic,stanumbers4,25,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_float4,,,,,25,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,sql_features,is_verified_by,6,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attribute,attcollation,21,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,21,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_trigger,tgfoid,4,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,_pg_foreign_data_wrappers,oid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stanumbers5,26,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_float4,,,,,26,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,routine_privileges,routine_name,8,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_sys_tables,last_analyze,17,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,17,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_udt_usage,column_name,7,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,table_constraints,enforced,10,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_database,blk_read_time,19,,YES,double precision,,,53,2,,,,,,,,,,,,,,FarmApp,pg_catalog,float8,,,,,19,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_foreign_data_wrapper,fdwowner,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,proallargtypes,21,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_oid,,,,,21,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,routine_privileges,routine_schema,7,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_rewrite,ev_enabled,5,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_matviews,schemaname,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_extension,extowner,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_file_settings,setting,5,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_defined_types,character_octet_length,15,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,15,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,seq_scan,4,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_prepared_statements,statement,2,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_cluster,datname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,maximum_cardinality,35,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,35,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,element_types,interval_precision,20,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,20,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,parameters,scope_catalog,27,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,27,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_table_grants,with_hierarchy,8,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_mapping_options,option_name,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_aggregate,agginitval,21,,YES,text,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,text,,,,,21,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,sequences,increment,11,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_roles,rolname,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_cursors,creation_time,6,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_database,datistemplate,7,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_activity,usesysid,4,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_usage_grants,grantee,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Roles,IsDeleted,3,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,enabled_roles,role_name,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,triggered_update_columns,event_object_table,6,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_collation,collencoding,7,,NO,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_locks,objid,9,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_replication,replay_lag,17,,YES,interval,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,interval,,,,,17,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_opclass,opcname,3,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_all_indexes,schemaname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_attribute,attgenerated,17,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,17,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_user_mappings,srvid,2,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,sql_data_access,43,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,43,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_sys_indexes,idx_tup_fetch,8,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,character_sets,form_of_use,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_subscription,oid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,table_privileges,grantor,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,last_autovacuum,16,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,16,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_vacuum,heap_blks_total,6,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_bgwriter,buffers_alloc,10,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,tables,user_defined_type_schema,8,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_sys_tables,relid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_all_indexes,idx_blks_read,6,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_amop,oid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_progress_create_index,partitions_total,15,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,15,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,columns,identity_increment,38,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,38,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_hit,9,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_subscription,last_msg_send_time,6,,YES,timestamp with time zone,,,,,,6,,,,,,,,,,,,FarmApp,pg_catalog,timestamptz,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,_pg_foreign_tables,ftoptions,4,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,key_column_usage,constraint_schema,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_activity,state,16,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,16,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_replication,state,10,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,10,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Users,Login,2,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_aggregate,aggmfinalmodify,15,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,15,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_class,relreplident,26,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,26,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_progress_cluster,heap_tuples_written,9,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_subscription,subowner,4,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attribute,attbyval,10,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,10,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,table_privileges,table_schema,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_inherits,inhparent,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statistic_ext,stxname,3,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,sql_packages,feature_name,2,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,dist,RegionTypes,IsDeleted,3,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,parameters,numeric_scale,20,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,20,NO,NO,,,,,,NO,NEVER,,NO
