FarmApp,pg_catalog,ts_parse_3715,FarmApp,pg_catalog,ts_parse,FUNCTION,,,,,,,record,,,,,,,,,,,,,,,FarmApp,pg_catalog,record,,,,,0,EXTERNAL,ts_parse_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_parse_3716,FarmApp,pg_catalog,ts_parse,FUNCTION,,,,,,,record,,,,,,,,,,,,,,,FarmApp,pg_catalog,record,,,,,0,EXTERNAL,ts_parse_byname,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,prsd_start_3717,FarmApp,pg_catalog,prsd_start,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,prsd_start,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,prsd_nexttoken_3718,FarmApp,pg_catalog,prsd_nexttoken,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,prsd_nexttoken,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,prsd_end_3719,FarmApp,pg_catalog,prsd_end,FUNCTION,,,,,,,void,,,,,,,,,,,,,,,FarmApp,pg_catalog,void,,,,,0,EXTERNAL,prsd_end,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,prsd_headline_3720,FarmApp,pg_catalog,prsd_headline,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,prsd_headline,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,prsd_lextype_3721,FarmApp,pg_catalog,prsd_lextype,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,prsd_lextype,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_lexize_3723,FarmApp,pg_catalog,ts_lexize,FUNCTION,,,,,,,ARRAY,,,,,,,,,,,,,,,FarmApp,pg_catalog,_text,,,,,0,EXTERNAL,ts_lexize,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dsimple_init_3725,FarmApp,pg_catalog,dsimple_init,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dsimple_init,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dsimple_lexize_3726,FarmApp,pg_catalog,dsimple_lexize,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dsimple_lexize,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dsynonym_init_3728,FarmApp,pg_catalog,dsynonym_init,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dsynonym_init,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dsynonym_lexize_3729,FarmApp,pg_catalog,dsynonym_lexize,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dsynonym_lexize,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dispell_init_3731,FarmApp,pg_catalog,dispell_init,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dispell_init,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,dispell_lexize_3732,FarmApp,pg_catalog,dispell_lexize,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,dispell_lexize,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,thesaurus_init_3740,FarmApp,pg_catalog,thesaurus_init,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,thesaurus_init,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,thesaurus_lexize_3741,FarmApp,pg_catalog,thesaurus_lexize,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,thesaurus_lexize,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_3743,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,ts_headline_byid_opt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_3744,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,ts_headline_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_3754,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,ts_headline_opt,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_3755,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,text,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,0,EXTERNAL,ts_headline,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4201,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,ts_headline_jsonb_byid_opt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4202,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,ts_headline_jsonb_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4203,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,ts_headline_jsonb_opt,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4204,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,ts_headline_jsonb,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4205,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,json,,,,,,,,,,,,,,,FarmApp,pg_catalog,json,,,,,0,EXTERNAL,ts_headline_json_byid_opt,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4206,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,json,,,,,,,,,,,,,,,FarmApp,pg_catalog,json,,,,,0,EXTERNAL,ts_headline_json_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4207,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,json,,,,,,,,,,,,,,,FarmApp,pg_catalog,json,,,,,0,EXTERNAL,ts_headline_json_opt,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,ts_headline_4208,FarmApp,pg_catalog,ts_headline,FUNCTION,,,,,,,json,,,,,,,,,,,,,,,FarmApp,pg_catalog,json,,,,,0,EXTERNAL,ts_headline_json,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_3745,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,to_tsvector_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsquery_3746,FarmApp,pg_catalog,to_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,to_tsquery_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,plainto_tsquery_3747,FarmApp,pg_catalog,plainto_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,plainto_tsquery_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,phraseto_tsquery_5006,FarmApp,pg_catalog,phraseto_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,phraseto_tsquery_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,websearch_to_tsquery_5007,FarmApp,pg_catalog,websearch_to_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,websearch_to_tsquery_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_3749,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,to_tsvector,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsquery_3750,FarmApp,pg_catalog,to_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,to_tsquery,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,plainto_tsquery_3751,FarmApp,pg_catalog,plainto_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,plainto_tsquery,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,phraseto_tsquery_5001,FarmApp,pg_catalog,phraseto_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,phraseto_tsquery,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,websearch_to_tsquery_5009,FarmApp,pg_catalog,websearch_to_tsquery,FUNCTION,,,,,,,tsquery,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsquery,,,,,0,EXTERNAL,websearch_to_tsquery,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_4209,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,jsonb_string_to_tsvector,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_to_tsvector_4213,FarmApp,pg_catalog,jsonb_to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,jsonb_to_tsvector,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_4210,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,json_string_to_tsvector,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,json_to_tsvector_4215,FarmApp,pg_catalog,json_to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,json_to_tsvector,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_4211,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,jsonb_string_to_tsvector_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_to_tsvector_4214,FarmApp,pg_catalog,jsonb_to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,jsonb_to_tsvector_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_tsvector_4212,FarmApp,pg_catalog,to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,json_string_to_tsvector_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,json_to_tsvector_4216,FarmApp,pg_catalog,json_to_tsvector,FUNCTION,,,,,,,tsvector,,,,,,,,,,,,,,,FarmApp,pg_catalog,tsvector,,,,,0,EXTERNAL,json_to_tsvector_byid,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,tsvector_update_trigger_3752,FarmApp,pg_catalog,tsvector_update_trigger,FUNCTION,,,,,,,trigger,,,,,,,,,,,,,,,FarmApp,pg_catalog,trigger,,,,,0,EXTERNAL,tsvector_update_trigger_byid,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,tsvector_update_trigger_column_3753,FarmApp,pg_catalog,tsvector_update_trigger_column,FUNCTION,,,,,,,trigger,,,,,,,,,,,,,,,FarmApp,pg_catalog,trigger,,,,,0,EXTERNAL,tsvector_update_trigger_bycolumn,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,get_current_ts_config_3759,FarmApp,pg_catalog,get_current_ts_config,FUNCTION,,,,,,,regconfig,,,,,,,,,,,,,,,FarmApp,pg_catalog,regconfig,,,,,0,EXTERNAL,get_current_ts_config,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regconfigin_3736,FarmApp,pg_catalog,regconfigin,FUNCTION,,,,,,,regconfig,,,,,,,,,,,,,,,FarmApp,pg_catalog,regconfig,,,,,0,EXTERNAL,regconfigin,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regconfigout_3737,FarmApp,pg_catalog,regconfigout,FUNCTION,,,,,,,cstring,,,,,,,,,,,,,,,FarmApp,pg_catalog,cstring,,,,,0,EXTERNAL,regconfigout,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regconfigrecv_3738,FarmApp,pg_catalog,regconfigrecv,FUNCTION,,,,,,,regconfig,,,,,,,,,,,,,,,FarmApp,pg_catalog,regconfig,,,,,0,EXTERNAL,regconfigrecv,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regconfigsend_3739,FarmApp,pg_catalog,regconfigsend,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,regconfigsend,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regdictionaryin_3771,FarmApp,pg_catalog,regdictionaryin,FUNCTION,,,,,,,regdictionary,,,,,,,,,,,,,,,FarmApp,pg_catalog,regdictionary,,,,,0,EXTERNAL,regdictionaryin,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regdictionaryout_3772,FarmApp,pg_catalog,regdictionaryout,FUNCTION,,,,,,,cstring,,,,,,,,,,,,,,,FarmApp,pg_catalog,cstring,,,,,0,EXTERNAL,regdictionaryout,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regdictionaryrecv_3773,FarmApp,pg_catalog,regdictionaryrecv,FUNCTION,,,,,,,regdictionary,,,,,,,,,,,,,,,FarmApp,pg_catalog,regdictionary,,,,,0,EXTERNAL,regdictionaryrecv,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,regdictionarysend_3774,FarmApp,pg_catalog,regdictionarysend,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,regdictionarysend,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_in_3806,FarmApp,pg_catalog,jsonb_in,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_in,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_recv_3805,FarmApp,pg_catalog,jsonb_recv,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_recv,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_out_3804,FarmApp,pg_catalog,jsonb_out,FUNCTION,,,,,,,cstring,,,,,,,,,,,,,,,FarmApp,pg_catalog,cstring,,,,,0,EXTERNAL,jsonb_out,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_send_3803,FarmApp,pg_catalog,jsonb_send,FUNCTION,,,,,,,bytea,,,,,,,,,,,,,,,FarmApp,pg_catalog,bytea,,,,,0,EXTERNAL,jsonb_send,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_object_3263,FarmApp,pg_catalog,jsonb_object,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_object,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_object_3264,FarmApp,pg_catalog,jsonb_object,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_object_two_arg,,INTERNAL,GENERAL,YES,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,to_jsonb_3787,FarmApp,pg_catalog,to_jsonb,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,to_jsonb,,INTERNAL,GENERAL,NO,MODIFIES,YES,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_agg_transfn_3265,FarmApp,pg_catalog,jsonb_agg_transfn,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,jsonb_agg_transfn,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_agg_finalfn_3266,FarmApp,pg_catalog,jsonb_agg_finalfn,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_agg_finalfn,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_agg_3267,FarmApp,pg_catalog,jsonb_agg,,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,aggregate_dummy,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_object_agg_transfn_3268,FarmApp,pg_catalog,jsonb_object_agg_transfn,FUNCTION,,,,,,,internal,,,,,,,,,,,,,,,FarmApp,pg_catalog,internal,,,,,0,EXTERNAL,jsonb_object_agg_transfn,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_object_agg_finalfn_3269,FarmApp,pg_catalog,jsonb_object_agg_finalfn,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_object_agg_finalfn,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_object_agg_3270,FarmApp,pg_catalog,jsonb_object_agg,,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,aggregate_dummy,,INTERNAL,GENERAL,YES,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_build_array_3271,FarmApp,pg_catalog,jsonb_build_array,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_build_array,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
FarmApp,pg_catalog,jsonb_build_array_3272,FarmApp,pg_catalog,jsonb_build_array,FUNCTION,,,,,,,jsonb,,,,,,,,,,,,,,,FarmApp,pg_catalog,jsonb,,,,,0,EXTERNAL,jsonb_build_array_noargs,,INTERNAL,GENERAL,NO,MODIFIES,NO,,YES,0,,,INVOKER,,,,NO,,,,NO,,,,,,,,,,,,,,,,,,,,,,,,
