postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_tables,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_tables,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_data_wrappers,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_servers,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_servers,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_foreign_tables,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,foreign_table_options,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,foreign_table_options,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,user_mappings,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,user_mappings,TRIGGER,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,INSERT,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,SELECT,YES,YES
postgres,postgres,FarmApp,information_schema,user_mapping_options,UPDATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,DELETE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,TRUNCATE,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,REFERENCES,YES,NO
postgres,postgres,FarmApp,information_schema,user_mapping_options,TRIGGER,YES,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_foreign_server,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_roles,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,UPDATE,NO,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_cursors,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_bgwriter,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_vacuum,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_cluster,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attribute,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attrdef,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_constraint,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_inherits,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_operator,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_opfamily,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_opclass,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_am,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_amop,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_amproc,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_language,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_largeobject_metadata,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_aggregate,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_create_index,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_user_mappings,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statistic_ext,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_rewrite,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_trigger,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_event_trigger,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_description,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_cast,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_enum,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_namespace,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_conversion,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_depend,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_database,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_db_role_setting,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_tablespace,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_pltemplate,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_auth_members,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shdepend,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shdescription,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_config,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_config_map,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_dict,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_parser,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_template,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_extension,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_foreign_data_wrapper,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_foreign_table,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_policy,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_replication_origin,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_default_acl,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_init_privs,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_seclabel,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shseclabel,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_collation,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_partitioned_table,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_range,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_transform,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_sequence,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication_rel,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription_rel,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_group,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_user,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_policies,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_rules,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_views,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_matviews,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_sequences,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stats,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stats_ext,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_available_extensions,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_available_extension_versions,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_prepared_xacts,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_prepared_statements,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_seclabels,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_sys_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_timezone_abbrevs,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_timezone_names,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_user_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_all_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_all_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_sys_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_all_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_all_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_all_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_sys_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_user_indexes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_all_sequences,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_sys_sequences,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_user_sequences,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_replication,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_wal_receiver,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_subscription,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_ssl,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_gssapi,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_replication_slots,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database_conflicts,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_functions,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_functions,SELECT,NO,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_archiver,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,information_schema_catalog_name,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,check_constraint_routine_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,applicable_roles,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,administrable_role_authorizations,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,collation_character_set_applicability,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,attributes,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,check_constraints,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,character_sets,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,collations,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,column_domain_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,column_column_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,column_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,column_udt_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,columns,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,constraint_column_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,schemata,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,constraint_table_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,domain_constraints,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_packages,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,domain_udt_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sequences,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,domains,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,enabled_roles,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,key_column_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,parameters,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,referential_constraints,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_features,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,role_column_grants,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,routine_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,role_routine_grants,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,routines,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_implementation_info,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_languages,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_sizing,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,sql_sizing_profiles,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,table_constraints,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,table_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,role_table_grants,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,views,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,triggered_update_columns,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,triggers,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,data_type_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,udt_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,role_udt_grants,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,usage_privileges,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,role_usage_grants,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,user_defined_types,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,view_column_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,view_routine_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,view_table_usage,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_server_options,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,column_options,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_data_wrapper_options,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_tables,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_data_wrappers,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_servers,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_table_options,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,user_mappings,SELECT,NO,YES
postgres,PUBLIC,FarmApp,information_schema,user_mapping_options,SELECT,NO,YES
