postgres,postgres,FarmApp,information_schema,table_constraints,is_deferrable,SELECT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,collation_catalog,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database_conflicts,datname,SELECT,NO
postgres,postgres,FarmApp,information_schema,user_mappings,foreign_server_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanullfrac,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,check_constraint_routine_usage,constraint_schema,SELECT,NO
postgres,postgres,FarmApp,log,Logs,ResponseId,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,prosupport,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,mode,SELECT,NO
postgres,postgres,FarmApp,information_schema,table_privileges,with_hierarchy,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,rulename,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config,cfgparser,SELECT,YES
postgres,postgres,FarmApp,information_schema,tables,is_insertable_into,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription,subowner,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_cursors,is_holdable,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stainherit,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,latest_end_lsn,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_publication,pubowner,SELECT,NO
postgres,postgres,FarmApp,dist,Vendors,Id,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_cluster,cluster_index_relid,SELECT,NO
postgres,postgres,FarmApp,information_schema,role_column_grants,table_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usebypassrls,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanvalidator,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_char_set_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,idx_tup_fetch,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_tables,vacuum_count,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_sys_tables,relname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_prepared_statements,from_sql,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,proacl,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_proc,proargmodes,INSERT,YES
postgres,postgres,FarmApp,information_schema,views,is_insertable_into,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,receive_start_tli,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stakind1,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,heap_tuples_scanned,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggtransfn,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,datname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,latest_end_time,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,proowner,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_class,relowner,SELECT,NO
postgres,postgres,FarmApp,information_schema,column_options,table_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,table_constraints,is_deferrable,INSERT,YES
postgres,postgres,FarmApp,information_schema,attributes,character_set_name,SELECT,YES
postgres,postgres,FarmApp,log,Logs,ResponseId,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,command,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,pid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stacoll2,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,domains,interval_precision,SELECT,NO
postgres,postgres,FarmApp,information_schema,domains,udt_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,heap_tuples_written,SELECT,YES
postgres,postgres,FarmApp,information_schema,tables,reference_generation,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,is_instead,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,attributes,collation_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,to_sql_specific_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanpltrusted,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_table,ftrelid,INSERT,YES
postgres,postgres,FarmApp,information_schema,element_types,numeric_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,n_live_tup,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,reltype,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,vacuum_count,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,module_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_partitioned_table,partstrat,INSERT,YES
postgres,postgres,FarmApp,information_schema,element_types,domain_default,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,n_tup_hot_upd,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_aggregate,aggtransfn,SELECT,NO
postgres,postgres,FarmApp,information_schema,domains,character_set_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,passwd,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_create_index,lockers_total,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,attributes,character_set_name,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_sequence,seqrelid,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,referential_constraints,match_option,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_publication,pubupdate,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,database,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,oid,REFERENCES,YES
postgres,postgres,FarmApp,dist,Pharmacies,PharmacyId,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,procost,INSERT,YES
postgres,postgres,FarmApp,information_schema,sql_features,comments,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typndims,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats,most_common_freqs,INSERT,YES
postgres,postgres,FarmApp,information_schema,domains,character_set_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,numeric_precision,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opcintype,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_read,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,indoption,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usename,SELECT,YES
postgres,postgres,FarmApp,information_schema,domains,character_octet_length,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_group,grosysid,SELECT,NO
postgres,postgres,FarmApp,dist,CodeAthTypes,Code,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,valuntil,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,confdeltype,SELECT,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,constraint_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,views,table_schema,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_tables,relname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,deadlocks,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_depend,objid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subslotname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_authid,rolname,INSERT,YES
postgres,postgres,FarmApp,information_schema,sequences,sequence_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,domains,data_type,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,domain_constraints,constraint_catalog,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_extension,extname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usesuper,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,parameters,is_result,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgconstrindid,UPDATE,YES
postgres,postgres,FarmApp,log,Logs,Id,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,foreign_tables,foreign_table_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,constraint_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amproc,oid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,tuples_done,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,routine_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,routine_schema,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_user_mappings,umoptions,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,last_msg_send_time,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,indisprimary,SELECT,NO
postgres,postgres,FarmApp,information_schema,triggers,trigger_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_namespace,nspowner,INSERT,YES
postgres,postgres,FarmApp,information_schema,foreign_server_options,option_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amop,amopfamily,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgfoid,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,routines,result_cast_collation_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_proc,prorettype,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,routines,is_udt_dependent,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers2,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,module_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,generation_expression,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_user,passwd,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,latest_end_lsn,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_tables,hasrules,SELECT,NO
postgres,postgres,FarmApp,information_schema,routine_privileges,grantor,INSERT,YES
postgres,postgres,FarmApp,log,Logs,UserId,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_parts,is_supported,INSERT,YES
postgres,postgres,FarmApp,information_schema,element_types,udt_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_collation_catalog,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,collation_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,element_types,interval_type,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,element_types,numeric_precision_radix,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,convalidated,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,triggered_update_columns,trigger_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_db_role_setting,setdatabase,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,column_column_usage,column_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_tables,rowsecurity,INSERT,YES
postgres,postgres,FarmApp,information_schema,schemata,default_character_set_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,blk_write_time,INSERT,YES
postgres,postgres,FarmApp,information_schema,usage_privileges,object_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,command,SELECT,YES
postgres,postgres,FarmApp,information_schema,transforms,udt_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,relid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_am,amname,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_opclass,opcname,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,element_types,data_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amprocnum,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_upd,SELECT,NO
postgres,postgres,FarmApp,information_schema,sequences,minimum_value,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_rewrite,ev_qual,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_settings,name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_range,rngsubdiff,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,pending_restart,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,seq_tup_read,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,routines,udt_catalog,SELECT,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,data_type,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_template,tmpllexize,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_indexes,indexdef,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typelem,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_prepared_xacts,prepared,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmplinline,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typbasetype,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmpldbacreate,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_seclabel,objsubid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop5,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_tables,idx_blks_read,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_seclabel,classoid,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_amproc,amprocfamily,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_policies,permissive,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,subpublications,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggdeserialfn,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,relid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,triggered_update_columns,event_object_column,INSERT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,ordering_routine_schema,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,last_msg_receipt_time,INSERT,YES
postgres,postgres,FarmApp,api,ApiMethods,HttpMethod,REFERENCES,YES
postgres,postgres,FarmApp,dist,Users,PasswordHash,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_fetch,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,scope_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,classid,SELECT,YES
postgres,postgres,FarmApp,information_schema,tables,table_name,INSERT,YES
postgres,postgres,FarmApp,dist,Users,FirstName,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_server,srvname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_collation,collencoding,INSERT,YES
postgres,postgres,FarmApp,information_schema,routines,character_set_schema,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,constraint_table_usage,constraint_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_ts_config_map,mapcfg,INSERT,YES
postgres,postgres,FarmApp,information_schema,sequences,sequence_name,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,columns,collation_catalog,UPDATE,YES
postgres,postgres,FarmApp,information_schema,transforms,specific_name,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,attributes,numeric_precision,SELECT,NO
postgres,postgres,FarmApp,information_schema,triggered_update_columns,event_object_column,UPDATE,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,foreign_data_wrapper_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,idx_tup_fetch,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,domains,scope_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,installed_version,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgconstrindid,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_sys_tables,relid,SELECT,NO
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,required_value,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_dead_tup,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stats_ext,most_common_base_freqs,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_attribute,atttypid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,schemaname,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_statistic_ext,stxname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,tup_deleted,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_roles,rolconfig,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,comment,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,active,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,dictname,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conislocal,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_user_mappings,usename,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,referential_constraints,constraint_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject,loid,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_ssl,client_serial,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_cluster,phase,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,sql_path,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relnatts,INSERT,YES
postgres,postgres,FarmApp,information_schema,domains,scope_schema,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,privilege_type,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgtype,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,application_name,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,udt_schema,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_servers,foreign_server_catalog,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_template,tmplnamespace,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,element_types,character_set_schema,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,enumvals,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,sql_languages,sql_language_source,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_publication,oid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,xact_rollback,SELECT,YES
postgres,postgres,FarmApp,information_schema,sql_sizing_profiles,sizing_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,buffers_clean,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,is_deterministic,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_functions,self_time,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_user,usesuper,SELECT,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,constraint_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,parameters,udt_schema,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typanalyze,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_rules,definition,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_class,relhastriggers,UPDATE,YES
postgres,postgres,FarmApp,information_schema,columns,scope_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,phase,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,domains,character_set_schema,SELECT,NO
